,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
683,7.0,6.0,14.0,15.0,15.0,20.0,19.0,12.0,13.0,15.0,20.0,19.0,22.0,13.0,13.0,11.0,12.0,17.0,16.0,14.0,22.0,19.0,18.0,12.0,13.0,10.0,8.0,19.0,20.0,19.0,17.0,20.0,5.0,7.0,2.0
684,5.0,3.0,16.0,19.0,13.0,20.0,20.0,15.0,14.0,16.0,18.0,19.0,19.0,13.0,10.0,8.0,10.0,18.0,18.0,19.0,18.0,19.0,18.0,15.0,15.0,13.0,4.0,19.0,21.0,18.0,16.0,21.0,5.0,5.0,4.0
685,7.0,7.0,16.0,12.0,15.0,18.0,21.0,13.0,13.0,14.0,21.0,18.0,22.0,12.0,13.0,11.0,14.0,17.0,15.0,14.0,23.0,16.0,17.0,14.0,15.0,11.0,6.0,21.0,21.0,16.0,17.0,18.0,2.0,9.0,5.0
686,6.0,5.0,11.0,17.0,17.0,18.0,22.0,14.0,12.0,15.0,20.0,19.0,21.0,10.0,11.0,10.0,10.0,18.0,19.0,18.0,19.0,19.0,19.0,14.0,17.0,12.0,2.0,23.0,20.0,18.0,15.0,18.0,3.0,8.0,4.0
687,7.0,5.0,15.0,17.0,16.0,18.0,18.0,15.0,14.0,14.0,19.0,19.0,20.0,12.0,12.0,10.0,8.0,17.0,18.0,19.0,17.0,19.0,19.0,15.0,14.0,13.0,5.0,20.0,20.0,18.0,16.0,19.0,7.0,4.0,5.0
688,12.0,12.0,14.0,15.0,11.0,17.0,15.0,15.0,14.0,14.0,19.0,18.0,21.0,14.0,14.0,12.0,14.0,13.0,14.0,15.0,21.0,18.0,16.0,13.0,15.0,14.0,5.0,17.0,16.0,17.0,17.0,17.0,9.0,10.0,6.0
689,3.0,5.0,15.0,18.0,12.0,21.0,22.0,12.0,11.0,16.0,19.0,21.0,22.0,12.0,13.0,4.0,5.0,22.0,19.0,21.0,21.0,19.0,21.0,14.0,14.0,12.0,1.0,20.0,24.0,19.0,17.0,19.0,4.0,4.0,2.0
690,6.0,5.0,16.0,14.0,14.0,20.0,21.0,13.0,11.0,14.0,21.0,20.0,22.0,14.0,13.0,9.0,9.0,17.0,16.0,18.0,20.0,17.0,19.0,16.0,16.0,9.0,5.0,22.0,21.0,17.0,15.0,22.0,4.0,5.0,3.0
691,7.0,5.0,15.0,16.0,14.0,19.0,20.0,14.0,14.0,16.0,19.0,19.0,19.0,12.0,12.0,10.0,9.0,16.0,18.0,19.0,17.0,19.0,20.0,16.0,12.0,15.0,3.0,21.0,21.0,19.0,18.0,22.0,3.0,4.0,1.0
692,4.0,5.0,16.0,17.0,11.0,21.0,22.0,11.0,11.0,15.0,20.0,20.0,24.0,12.0,14.0,7.0,9.0,19.0,18.0,17.0,22.0,21.0,20.0,13.0,13.0,11.0,2.0,21.0,21.0,17.0,16.0,22.0,5.0,4.0,3.0
693,1.0,8.0,15.0,15.0,14.0,21.0,22.0,15.0,14.0,16.0,17.0,17.0,22.0,12.0,9.0,10.0,13.0,19.0,17.0,16.0,22.0,20.0,21.0,14.0,13.0,12.0,0.0,18.0,24.0,19.0,21.0,16.0,4.0,3.0,4.0
694,11.0,16.0,12.0,12.0,14.0,16.0,15.0,14.0,16.0,15.0,19.0,16.0,21.0,15.0,16.0,13.0,17.0,12.0,12.0,11.0,18.0,16.0,16.0,13.0,13.0,16.0,10.0,15.0,14.0,15.0,15.0,15.0,10.0,14.0,11.0
695,11.0,12.0,16.0,11.0,14.0,15.0,17.0,13.0,16.0,15.0,19.0,17.0,21.0,16.0,14.0,14.0,15.0,14.0,11.0,12.0,21.0,19.0,13.0,14.0,13.0,16.0,6.0,15.0,17.0,18.0,16.0,13.0,10.0,13.0,7.0
696,3.0,3.0,16.0,18.0,14.0,21.0,21.0,12.0,11.0,16.0,18.0,20.0,24.0,14.0,12.0,8.0,10.0,19.0,14.0,19.0,22.0,21.0,21.0,14.0,13.0,10.0,1.0,22.0,21.0,19.0,17.0,22.0,2.0,2.0,4.0
697,2.0,2.0,16.0,21.0,10.0,22.0,23.0,11.0,10.0,15.0,18.0,24.0,23.0,13.0,12.0,4.0,4.0,21.0,21.0,21.0,21.0,21.0,22.0,15.0,10.0,12.0,1.0,23.0,23.0,16.0,17.0,21.0,3.0,2.0,4.0
698,5.0,6.0,15.0,16.0,12.0,21.0,21.0,11.0,10.0,13.0,21.0,23.0,23.0,15.0,14.0,7.0,8.0,17.0,18.0,17.0,21.0,21.0,18.0,13.0,15.0,12.0,2.0,21.0,21.0,17.0,20.0,20.0,4.0,3.0,3.0
699,3.0,5.0,16.0,18.0,15.0,20.0,19.0,14.0,11.0,14.0,19.0,22.0,21.0,13.0,12.0,8.0,7.0,20.0,17.0,19.0,17.0,18.0,21.0,16.0,13.0,13.0,4.0,21.0,20.0,18.0,18.0,21.0,4.0,4.0,3.0
700,9.0,11.0,15.0,14.0,10.0,19.0,18.0,12.0,14.0,14.0,20.0,19.0,22.0,15.0,13.0,11.0,12.0,14.0,15.0,16.0,20.0,19.0,17.0,12.0,14.0,13.0,7.0,17.0,18.0,17.0,18.0,17.0,8.0,8.0,6.0
701,6.0,5.0,14.0,14.0,13.0,23.0,21.0,15.0,13.0,16.0,18.0,17.0,22.0,10.0,9.0,12.0,12.0,19.0,16.0,18.0,21.0,17.0,19.0,15.0,12.0,14.0,4.0,19.0,20.0,19.0,19.0,15.0,6.0,6.0,5.0
702,1.0,3.0,17.0,19.0,17.0,20.0,19.0,13.0,13.0,17.0,19.0,19.0,20.0,11.0,9.0,8.0,6.0,20.0,21.0,21.0,19.0,20.0,18.0,17.0,15.0,11.0,2.0,22.0,22.0,18.0,17.0,22.0,2.0,4.0,2.0
703,3.0,11.0,14.0,16.0,14.0,18.0,20.0,14.0,14.0,15.0,18.0,19.0,21.0,13.0,12.0,13.0,13.0,17.0,14.0,14.0,22.0,19.0,17.0,12.0,11.0,14.0,7.0,19.0,18.0,20.0,15.0,18.0,5.0,9.0,5.0
704,7.0,5.0,18.0,17.0,8.0,20.0,21.0,8.0,8.0,17.0,22.0,23.0,23.0,13.0,9.0,5.0,8.0,19.0,21.0,21.0,22.0,20.0,21.0,13.0,11.0,11.0,4.0,20.0,19.0,20.0,21.0,21.0,3.0,4.0,1.0
705,11.0,15.0,13.0,13.0,15.0,14.0,15.0,12.0,14.0,13.0,22.0,18.0,22.0,15.0,15.0,12.0,16.0,14.0,12.0,12.0,22.0,19.0,16.0,13.0,14.0,10.0,8.0,17.0,18.0,17.0,17.0,19.0,5.0,12.0,4.0
706,1.0,2.0,17.0,20.0,15.0,21.0,20.0,13.0,14.0,14.0,19.0,20.0,21.0,11.0,12.0,6.0,7.0,19.0,20.0,21.0,17.0,19.0,20.0,15.0,13.0,14.0,4.0,22.0,22.0,19.0,17.0,20.0,3.0,3.0,3.0
707,5.0,3.0,17.0,19.0,15.0,18.0,19.0,15.0,14.0,15.0,18.0,19.0,20.0,11.0,11.0,8.0,7.0,19.0,19.0,21.0,17.0,20.0,19.0,15.0,14.0,12.0,5.0,22.0,20.0,19.0,17.0,19.0,4.0,5.0,3.0
708,1.0,7.0,18.0,17.0,16.0,18.0,19.0,12.0,15.0,14.0,20.0,20.0,20.0,13.0,11.0,10.0,10.0,19.0,17.0,16.0,20.0,20.0,19.0,13.0,16.0,12.0,2.0,23.0,19.0,17.0,18.0,20.0,2.0,5.0,5.0
709,10.0,11.0,4.0,10.0,23.0,18.0,20.0,14.0,16.0,6.0,22.0,20.0,23.0,19.0,19.0,12.0,17.0,14.0,8.0,7.0,23.0,19.0,19.0,12.0,10.0,9.0,10.0,20.0,19.0,21.0,22.0,17.0,1.0,8.0,1.0
710,13.0,14.0,13.0,12.0,14.0,14.0,16.0,17.0,15.0,15.0,17.0,17.0,20.0,13.0,15.0,13.0,15.0,13.0,14.0,13.0,17.0,15.0,16.0,14.0,15.0,13.0,12.0,15.0,15.0,15.0,15.0,15.0,10.0,14.0,10.0
711,12.0,14.0,14.0,12.0,10.0,17.0,17.0,15.0,15.0,15.0,17.0,17.0,22.0,16.0,14.0,15.0,15.0,13.0,10.0,13.0,20.0,14.0,16.0,13.0,14.0,15.0,10.0,16.0,14.0,16.0,15.0,16.0,9.0,14.0,9.0
712,8.0,10.0,15.0,14.0,13.0,18.0,18.0,12.0,15.0,14.0,21.0,18.0,21.0,15.0,11.0,10.0,11.0,14.0,17.0,18.0,20.0,20.0,18.0,14.0,13.0,11.0,6.0,19.0,17.0,17.0,19.0,18.0,7.0,8.0,4.0
713,14.0,14.0,13.0,13.0,13.0,14.0,15.0,14.0,15.0,17.0,18.0,18.0,19.0,13.0,14.0,12.0,13.0,14.0,15.0,15.0,18.0,15.0,15.0,14.0,15.0,14.0,11.0,16.0,16.0,14.0,16.0,15.0,10.0,11.0,11.0
714,4.0,7.0,15.0,18.0,13.0,19.0,20.0,15.0,13.0,15.0,18.0,19.0,21.0,16.0,10.0,9.0,10.0,16.0,17.0,18.0,20.0,20.0,19.0,12.0,16.0,12.0,3.0,21.0,18.0,19.0,17.0,18.0,6.0,5.0,5.0
715,12.0,12.0,13.0,11.0,15.0,15.0,18.0,15.0,15.0,12.0,21.0,17.0,21.0,16.0,16.0,12.0,16.0,12.0,12.0,12.0,20.0,17.0,20.0,14.0,14.0,12.0,5.0,16.0,17.0,15.0,17.0,18.0,7.0,13.0,6.0
716,12.0,15.0,13.0,13.0,12.0,15.0,16.0,16.0,16.0,16.0,18.0,17.0,18.0,15.0,14.0,15.0,16.0,12.0,12.0,12.0,17.0,16.0,15.0,14.0,14.0,14.0,12.0,15.0,16.0,17.0,16.0,15.0,5.0,15.0,10.0
717,5.0,5.0,18.0,16.0,10.0,21.0,21.0,11.0,12.0,16.0,20.0,21.0,21.0,11.0,12.0,8.0,8.0,19.0,19.0,19.0,20.0,20.0,20.0,16.0,13.0,13.0,0.0,21.0,20.0,17.0,16.0,20.0,7.0,4.0,4.0
718,4.0,7.0,16.0,16.0,17.0,18.0,18.0,13.0,13.0,15.0,19.0,20.0,21.0,11.0,11.0,9.0,8.0,20.0,17.0,20.0,19.0,20.0,18.0,15.0,14.0,12.0,4.0,19.0,20.0,18.0,17.0,20.0,5.0,6.0,4.0
719,12.0,15.0,13.0,13.0,12.0,16.0,15.0,16.0,15.0,17.0,16.0,18.0,19.0,14.0,12.0,14.0,16.0,14.0,13.0,13.0,21.0,14.0,15.0,16.0,14.0,13.0,9.0,16.0,14.0,16.0,15.0,16.0,10.0,13.0,9.0
720,11.0,11.0,13.0,14.0,15.0,16.0,16.0,17.0,16.0,17.0,17.0,16.0,18.0,13.0,14.0,12.0,11.0,16.0,15.0,15.0,16.0,17.0,15.0,15.0,15.0,14.0,10.0,15.0,17.0,14.0,15.0,16.0,11.0,11.0,10.0
721,13.0,16.0,11.0,11.0,16.0,13.0,16.0,13.0,17.0,11.0,22.0,16.0,22.0,15.0,18.0,17.0,21.0,9.0,8.0,8.0,23.0,18.0,15.0,13.0,15.0,12.0,6.0,14.0,15.0,17.0,17.0,17.0,10.0,15.0,4.0
722,7.0,9.0,15.0,16.0,15.0,17.0,17.0,14.0,13.0,16.0,19.0,19.0,20.0,13.0,11.0,11.0,12.0,16.0,18.0,15.0,18.0,18.0,18.0,16.0,14.0,12.0,6.0,19.0,20.0,18.0,15.0,17.0,6.0,8.0,6.0
723,1.0,3.0,17.0,17.0,15.0,22.0,21.0,13.0,13.0,16.0,17.0,20.0,22.0,11.0,12.0,10.0,10.0,19.0,18.0,16.0,21.0,21.0,19.0,13.0,13.0,11.0,4.0,18.0,19.0,18.0,19.0,18.0,4.0,6.0,7.0
724,9.0,13.0,14.0,14.0,12.0,17.0,17.0,16.0,14.0,16.0,17.0,19.0,19.0,13.0,15.0,14.0,14.0,13.0,13.0,14.0,17.0,17.0,16.0,15.0,14.0,13.0,10.0,16.0,16.0,15.0,16.0,16.0,10.0,10.0,10.0
725,5.0,4.0,15.0,19.0,15.0,19.0,19.0,13.0,11.0,16.0,20.0,20.0,21.0,14.0,12.0,5.0,11.0,18.0,18.0,18.0,19.0,21.0,17.0,13.0,18.0,11.0,3.0,21.0,21.0,20.0,18.0,21.0,3.0,3.0,2.0
726,3.0,4.0,16.0,13.0,15.0,22.0,23.0,9.0,15.0,16.0,19.0,19.0,23.0,11.0,9.0,9.0,4.0,21.0,21.0,21.0,20.0,21.0,21.0,14.0,14.0,11.0,1.0,21.0,21.0,20.0,19.0,21.0,4.0,2.0,1.0
727,9.0,10.0,14.0,15.0,13.0,17.0,18.0,16.0,15.0,16.0,17.0,18.0,19.0,12.0,13.0,12.0,10.0,16.0,16.0,17.0,16.0,17.0,17.0,15.0,15.0,13.0,9.0,17.0,17.0,17.0,13.0,18.0,9.0,8.0,10.0
728,7.0,5.0,11.0,18.0,13.0,19.0,23.0,8.0,10.0,15.0,23.0,21.0,24.0,14.0,10.0,7.0,8.0,24.0,11.0,22.0,23.0,18.0,20.0,12.0,13.0,11.0,5.0,24.0,21.0,18.0,20.0,22.0,2.0,1.0,1.0
729,2.0,2.0,16.0,19.0,13.0,22.0,22.0,11.0,11.0,14.0,20.0,23.0,22.0,14.0,10.0,6.0,8.0,19.0,20.0,19.0,24.0,22.0,18.0,13.0,12.0,11.0,2.0,20.0,20.0,19.0,19.0,21.0,3.0,4.0,3.0
730,13.0,15.0,14.0,11.0,11.0,16.0,16.0,16.0,14.0,15.0,17.0,16.0,23.0,16.0,15.0,13.0,16.0,13.0,10.0,13.0,20.0,15.0,15.0,13.0,13.0,15.0,11.0,15.0,15.0,15.0,17.0,15.0,9.0,14.0,9.0
731,4.0,4.0,15.0,17.0,12.0,22.0,22.0,13.0,12.0,14.0,19.0,20.0,23.0,13.0,11.0,8.0,8.0,17.0,20.0,19.0,22.0,21.0,18.0,15.0,12.0,11.0,3.0,18.0,19.0,18.0,18.0,20.0,4.0,7.0,5.0
732,8.0,4.0,16.0,16.0,15.0,19.0,18.0,14.0,15.0,16.0,18.0,19.0,19.0,12.0,12.0,11.0,10.0,15.0,21.0,15.0,19.0,18.0,17.0,16.0,13.0,14.0,5.0,18.0,19.0,17.0,15.0,18.0,7.0,8.0,7.0
733,14.0,14.0,13.0,12.0,14.0,14.0,15.0,17.0,17.0,16.0,17.0,16.0,18.0,13.0,13.0,14.0,14.0,15.0,14.0,13.0,15.0,15.0,15.0,14.0,15.0,15.0,13.0,16.0,13.0,15.0,14.0,15.0,12.0,12.0,12.0
734,10.0,13.0,15.0,13.0,11.0,15.0,19.0,13.0,14.0,15.0,18.0,20.0,21.0,15.0,15.0,10.0,15.0,14.0,13.0,14.0,21.0,16.0,19.0,13.0,13.0,11.0,9.0,16.0,17.0,18.0,18.0,19.0,7.0,9.0,5.0
735,12.0,12.0,14.0,11.0,14.0,15.0,18.0,14.0,17.0,12.0,19.0,17.0,22.0,13.0,17.0,14.0,16.0,12.0,12.0,12.0,21.0,16.0,15.0,13.0,14.0,13.0,10.0,15.0,17.0,16.0,14.0,17.0,9.0,11.0,10.0
736,1.0,1.0,19.0,19.0,12.0,21.0,23.0,11.0,14.0,16.0,19.0,20.0,21.0,11.0,9.0,7.0,7.0,20.0,21.0,21.0,20.0,19.0,21.0,15.0,15.0,10.0,2.0,22.0,21.0,18.0,18.0,21.0,2.0,3.0,4.0
737,12.0,13.0,13.0,14.0,15.0,13.0,16.0,16.0,15.0,16.0,17.0,18.0,19.0,13.0,12.0,11.0,14.0,14.0,16.0,16.0,16.0,16.0,16.0,15.0,16.0,12.0,11.0,17.0,17.0,15.0,16.0,15.0,8.0,10.0,11.0
738,8.0,8.0,14.0,17.0,15.0,17.0,17.0,15.0,15.0,16.0,18.0,18.0,19.0,12.0,13.0,10.0,12.0,16.0,17.0,16.0,18.0,15.0,16.0,15.0,14.0,14.0,10.0,20.0,18.0,16.0,15.0,17.0,5.0,9.0,9.0
739,4.0,5.0,17.0,18.0,9.0,22.0,21.0,11.0,11.0,16.0,21.0,20.0,22.0,11.0,12.0,10.0,9.0,16.0,18.0,20.0,20.0,21.0,19.0,15.0,15.0,10.0,2.0,20.0,20.0,17.0,17.0,21.0,5.0,5.0,4.0
740,4.0,3.0,19.0,16.0,12.0,22.0,20.0,11.0,13.0,13.0,21.0,20.0,23.0,11.0,11.0,7.0,7.0,21.0,20.0,19.0,20.0,19.0,20.0,16.0,13.0,13.0,1.0,22.0,21.0,21.0,16.0,21.0,3.0,4.0,1.0
741,4.0,5.0,16.0,16.0,14.0,20.0,21.0,12.0,12.0,17.0,19.0,20.0,21.0,10.0,11.0,10.0,9.0,18.0,18.0,20.0,24.0,16.0,20.0,13.0,13.0,12.0,4.0,20.0,21.0,20.0,16.0,20.0,1.0,6.0,5.0
742,3.0,2.0,15.0,18.0,15.0,21.0,22.0,13.0,14.0,16.0,18.0,19.0,21.0,12.0,12.0,9.0,6.0,19.0,19.0,19.0,22.0,21.0,20.0,14.0,13.0,10.0,2.0,21.0,22.0,19.0,16.0,20.0,4.0,2.0,5.0
743,3.0,7.0,15.0,15.0,15.0,19.0,22.0,13.0,13.0,16.0,18.0,20.0,21.0,13.0,11.0,7.0,10.0,18.0,19.0,18.0,19.0,19.0,20.0,15.0,13.0,12.0,4.0,20.0,19.0,18.0,19.0,19.0,4.0,4.0,6.0
744,7.0,8.0,16.0,13.0,16.0,18.0,18.0,14.0,14.0,15.0,19.0,18.0,21.0,14.0,11.0,11.0,10.0,16.0,17.0,17.0,21.0,19.0,17.0,14.0,14.0,12.0,5.0,20.0,19.0,20.0,16.0,20.0,5.0,9.0,0.0
745,10.0,10.0,15.0,15.0,15.0,16.0,15.0,16.0,16.0,16.0,17.0,18.0,18.0,15.0,13.0,12.0,12.0,14.0,16.0,14.0,16.0,16.0,16.0,17.0,15.0,14.0,8.0,16.0,17.0,16.0,16.0,16.0,9.0,11.0,8.0
746,4.0,3.0,14.0,19.0,12.0,23.0,21.0,11.0,12.0,17.0,19.0,19.0,23.0,11.0,11.0,7.0,7.0,21.0,19.0,20.0,22.0,21.0,19.0,15.0,14.0,11.0,0.0,22.0,23.0,18.0,18.0,17.0,4.0,3.0,4.0
747,6.0,6.0,16.0,16.0,13.0,19.0,20.0,16.0,15.0,15.0,19.0,17.0,19.0,14.0,13.0,7.0,11.0,16.0,16.0,19.0,18.0,17.0,18.0,15.0,15.0,14.0,5.0,18.0,20.0,17.0,17.0,18.0,5.0,7.0,7.0
748,8.0,9.0,14.0,15.0,11.0,19.0,20.0,9.0,12.0,15.0,22.0,19.0,24.0,13.0,12.0,12.0,19.0,17.0,11.0,12.0,20.0,19.0,20.0,15.0,14.0,9.0,5.0,18.0,19.0,15.0,18.0,19.0,8.0,8.0,4.0
749,13.0,13.0,13.0,12.0,16.0,15.0,14.0,17.0,17.0,16.0,17.0,16.0,18.0,13.0,13.0,14.0,13.0,15.0,15.0,13.0,15.0,15.0,14.0,16.0,15.0,14.0,13.0,16.0,15.0,14.0,15.0,14.0,12.0,12.0,11.0
750,1.0,4.0,17.0,18.0,15.0,19.0,22.0,12.0,13.0,16.0,20.0,20.0,20.0,13.0,12.0,7.0,5.0,20.0,19.0,20.0,21.0,18.0,18.0,15.0,16.0,12.0,2.0,21.0,20.0,19.0,16.0,21.0,3.0,4.0,5.0
751,3.0,3.0,16.0,17.0,15.0,20.0,22.0,13.0,12.0,13.0,20.0,19.0,24.0,13.0,12.0,8.0,10.0,17.0,17.0,19.0,21.0,20.0,22.0,15.0,11.0,12.0,1.0,20.0,19.0,18.0,20.0,21.0,3.0,5.0,3.0
752,4.0,6.0,15.0,17.0,14.0,20.0,20.0,13.0,12.0,14.0,20.0,19.0,23.0,12.0,12.0,8.0,10.0,20.0,17.0,17.0,21.0,19.0,20.0,14.0,14.0,10.0,4.0,20.0,21.0,16.0,17.0,19.0,6.0,6.0,4.0
753,12.0,10.0,15.0,14.0,12.0,16.0,17.0,16.0,15.0,15.0,18.0,18.0,19.0,11.0,11.0,12.0,11.0,17.0,17.0,17.0,17.0,16.0,17.0,14.0,15.0,15.0,8.0,17.0,18.0,15.0,15.0,18.0,8.0,10.0,8.0
754,3.0,1.0,18.0,18.0,12.0,22.0,22.0,10.0,12.0,18.0,20.0,20.0,21.0,10.0,11.0,8.0,8.0,19.0,20.0,20.0,20.0,19.0,20.0,15.0,14.0,14.0,0.0,22.0,21.0,22.0,17.0,20.0,2.0,4.0,1.0
755,1.0,5.0,14.0,17.0,14.0,22.0,23.0,14.0,13.0,14.0,19.0,20.0,21.0,15.0,12.0,5.0,10.0,18.0,17.0,19.0,22.0,18.0,20.0,15.0,15.0,10.0,2.0,20.0,20.0,16.0,19.0,20.0,4.0,6.0,4.0
756,4.0,4.0,16.0,17.0,14.0,19.0,22.0,14.0,13.0,15.0,19.0,20.0,20.0,14.0,12.0,10.0,9.0,16.0,17.0,18.0,20.0,20.0,19.0,13.0,16.0,11.0,3.0,23.0,18.0,18.0,19.0,21.0,3.0,3.0,4.0
757,8.0,10.0,15.0,15.0,14.0,17.0,17.0,13.0,14.0,16.0,19.0,17.0,22.0,13.0,12.0,12.0,11.0,14.0,16.0,18.0,19.0,18.0,18.0,14.0,15.0,14.0,4.0,20.0,20.0,18.0,15.0,18.0,5.0,8.0,5.0
758,4.0,3.0,15.0,19.0,13.0,20.0,22.0,12.0,11.0,17.0,19.0,21.0,21.0,13.0,12.0,6.0,6.0,20.0,19.0,20.0,19.0,20.0,21.0,15.0,14.0,11.0,2.0,21.0,22.0,19.0,17.0,22.0,2.0,3.0,3.0
759,1.0,4.0,16.0,19.0,16.0,19.0,21.0,13.0,13.0,14.0,20.0,19.0,22.0,15.0,9.0,7.0,10.0,16.0,19.0,20.0,21.0,22.0,19.0,13.0,17.0,10.0,0.0,22.0,20.0,20.0,20.0,19.0,3.0,2.0,3.0
760,2.0,2.0,17.0,19.0,13.0,22.0,21.0,12.0,8.0,18.0,19.0,22.0,22.0,16.0,13.0,4.0,5.0,19.0,19.0,20.0,22.0,21.0,20.0,16.0,12.0,10.0,1.0,23.0,23.0,19.0,17.0,22.0,2.0,1.0,2.0
761,7.0,11.0,15.0,15.0,12.0,18.0,18.0,16.0,14.0,14.0,19.0,19.0,19.0,15.0,13.0,10.0,12.0,16.0,14.0,16.0,17.0,17.0,18.0,12.0,15.0,13.0,10.0,18.0,16.0,18.0,13.0,18.0,5.0,10.0,11.0
762,7.0,9.0,17.0,13.0,12.0,20.0,18.0,14.0,15.0,12.0,19.0,18.0,23.0,15.0,12.0,10.0,9.0,17.0,16.0,17.0,19.0,20.0,19.0,14.0,15.0,13.0,2.0,18.0,19.0,18.0,16.0,17.0,6.0,9.0,6.0
763,4.0,3.0,17.0,19.0,13.0,20.0,20.0,14.0,13.0,15.0,18.0,20.0,21.0,13.0,10.0,7.0,6.0,20.0,20.0,20.0,19.0,18.0,19.0,15.0,16.0,12.0,3.0,19.0,20.0,19.0,19.0,20.0,3.0,5.0,4.0
764,10.0,15.0,13.0,11.0,14.0,15.0,18.0,12.0,14.0,14.0,20.0,17.0,24.0,16.0,15.0,13.0,13.0,14.0,14.0,11.0,20.0,17.0,17.0,16.0,10.0,12.0,10.0,16.0,17.0,17.0,18.0,15.0,7.0,12.0,7.0
765,2.0,2.0,17.0,18.0,14.0,21.0,22.0,12.0,12.0,14.0,19.0,22.0,22.0,14.0,9.0,8.0,6.0,19.0,18.0,22.0,22.0,23.0,19.0,13.0,12.0,11.0,2.0,22.0,21.0,18.0,21.0,22.0,2.0,2.0,1.0
766,1.0,1.0,16.0,21.0,15.0,21.0,21.0,12.0,12.0,16.0,19.0,21.0,21.0,11.0,12.0,4.0,7.0,20.0,21.0,21.0,18.0,20.0,20.0,17.0,14.0,12.0,1.0,23.0,22.0,18.0,15.0,21.0,4.0,2.0,4.0
767,4.0,7.0,16.0,16.0,15.0,18.0,20.0,11.0,15.0,15.0,20.0,19.0,21.0,17.0,8.0,10.0,12.0,14.0,17.0,18.0,21.0,20.0,19.0,14.0,14.0,11.0,3.0,22.0,21.0,18.0,18.0,18.0,3.0,3.0,6.0
768,3.0,5.0,21.0,15.0,9.0,22.0,21.0,10.0,9.0,15.0,24.0,21.0,22.0,11.0,13.0,10.0,9.0,16.0,18.0,19.0,23.0,20.0,20.0,16.0,13.0,9.0,1.0,21.0,20.0,16.0,20.0,20.0,5.0,3.0,4.0
769,5.0,8.0,14.0,18.0,11.0,20.0,20.0,12.0,11.0,15.0,19.0,22.0,22.0,13.0,14.0,8.0,11.0,18.0,17.0,15.0,22.0,20.0,19.0,11.0,14.0,12.0,4.0,21.0,19.0,18.0,18.0,21.0,4.0,5.0,3.0
770,3.0,7.0,18.0,17.0,11.0,20.0,20.0,11.0,12.0,16.0,21.0,19.0,22.0,11.0,10.0,9.0,11.0,16.0,20.0,19.0,22.0,21.0,19.0,16.0,14.0,8.0,2.0,21.0,22.0,17.0,17.0,21.0,3.0,7.0,1.0
771,2.0,6.0,16.0,18.0,16.0,20.0,18.0,14.0,13.0,15.0,20.0,19.0,20.0,13.0,11.0,9.0,8.0,18.0,18.0,19.0,19.0,20.0,18.0,15.0,16.0,11.0,3.0,20.0,20.0,19.0,17.0,20.0,4.0,5.0,4.0
772,5.0,3.0,16.0,16.0,9.0,23.0,24.0,10.0,9.0,17.0,20.0,22.0,23.0,14.0,13.0,4.0,8.0,19.0,19.0,19.0,22.0,17.0,21.0,14.0,16.0,10.0,2.0,21.0,22.0,18.0,19.0,18.0,5.0,3.0,3.0
773,8.0,15.0,16.0,11.0,15.0,15.0,16.0,9.0,15.0,14.0,24.0,15.0,24.0,14.0,15.0,16.0,17.0,15.0,11.0,8.0,23.0,19.0,18.0,11.0,15.0,13.0,3.0,15.0,17.0,18.0,15.0,18.0,8.0,15.0,3.0
774,3.0,4.0,14.0,18.0,13.0,23.0,21.0,11.0,8.0,17.0,20.0,22.0,23.0,14.0,11.0,7.0,5.0,22.0,19.0,18.0,23.0,20.0,20.0,14.0,13.0,10.0,2.0,22.0,23.0,19.0,18.0,21.0,2.0,2.0,2.0
775,9.0,11.0,15.0,12.0,11.0,18.0,20.0,12.0,14.0,14.0,21.0,19.0,21.0,13.0,16.0,11.0,12.0,14.0,15.0,15.0,22.0,18.0,17.0,13.0,13.0,12.0,7.0,18.0,17.0,16.0,19.0,19.0,6.0,8.0,6.0
776,5.0,6.0,17.0,16.0,15.0,19.0,18.0,13.0,13.0,12.0,21.0,19.0,23.0,15.0,13.0,10.0,8.0,17.0,16.0,17.0,22.0,21.0,22.0,13.0,11.0,12.0,1.0,21.0,19.0,20.0,19.0,20.0,3.0,4.0,3.0
777,11.0,13.0,14.0,12.0,11.0,17.0,18.0,15.0,15.0,15.0,17.0,17.0,22.0,15.0,15.0,13.0,15.0,14.0,10.0,14.0,19.0,15.0,17.0,12.0,13.0,16.0,10.0,16.0,15.0,16.0,15.0,15.0,10.0,13.0,9.0
778,2.0,7.0,16.0,17.0,12.0,21.0,21.0,8.0,11.0,15.0,21.0,24.0,22.0,13.0,12.0,5.0,4.0,22.0,18.0,22.0,23.0,21.0,20.0,15.0,11.0,11.0,1.0,20.0,20.0,18.0,19.0,19.0,4.0,2.0,7.0
779,5.0,3.0,15.0,19.0,15.0,20.0,19.0,14.0,11.0,16.0,19.0,20.0,21.0,13.0,11.0,8.0,6.0,19.0,19.0,20.0,19.0,19.0,20.0,15.0,16.0,12.0,1.0,21.0,21.0,18.0,16.0,22.0,2.0,7.0,2.0
780,4.0,6.0,18.0,17.0,13.0,18.0,20.0,12.0,12.0,16.0,20.0,20.0,21.0,13.0,10.0,6.0,8.0,19.0,20.0,20.0,20.0,20.0,19.0,16.0,15.0,10.0,2.0,21.0,21.0,19.0,18.0,21.0,3.0,3.0,3.0
